Project,Country,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0
Dom. Rep.,Dominican Republic,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538,3.051507051351538
Discovery Bay,Jamaica,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868,0.4582991803104868
Awaso,Ghana,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434,2.291495901552434
CBG,Guinea,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588,6.435495136520588
AMC,Guinea,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287,4.249175529577287
GAC,Guinea,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334,6.062472328681334
Solomon Islands,Solomon Islands,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874,2.811454380832874
Metallica,Australia,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022,2.7550210002352022
Aurukun,Australia,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653,4.552788661925653
Metro LT,Australia,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732
MRN,Brazil,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624
Juruti,Brazil,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624,0.9929950579508624
Mirai,Brazil,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768
Metro BH1,Australia,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732
Amrun,Australia,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012
Rondon do Para,Brazil,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308,2.5975685024806308
Huntly,Australia,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307,1.1192256606796307
Vietnam Others,Vietnam,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142,1.894985245595142
SMB Malapouya,Guinea,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
Rundi,Guinea,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123,1.8587827410001123
Metro Blend,Australia,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732
Dabiss N,Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amrun,Australia,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012
Metro BH1 Xinfa,Australia,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732
Dian Dian,Guinea,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206
Dynamic,Guinea,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619,1.9870914724517619
Other,Other,2.1671807262829375,2.1671807262829375,2.1671807262829375,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372,2.217110057256372
GDM,Guinea,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373
Ashapura Guinea,Guinea,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407
SMB Kaboye,Guinea,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
SMB Dabiss S,Guinea,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
Weiqiao Self Supply,Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGB2A,Guinea,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123
Mokanji,Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMB Santou-Houda,Guinea,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453
SPIC,Guinea,,,,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224
Henan-Chine,Guinea,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923,1.5084258817368923
SMB Malapouya,Guinea,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
AMR,Guinea,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
GDM,Guinea,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373,1.9485186042809373
Ashapura Guinea,Guinea,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407,1.5659777106559407
SMB Kaboye,Guinea,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
SMB Dabiss S,Guinea,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
SMB Santou-Houda,Guinea,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453,4.148171174776453
